code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
AS.100.422,Society & Social Change in 18th Century China,3,"What did Chinese local society look like under the Qing Empire, and how did it change over the early modern era?","FA1, FA3, FA4","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.422.
Society & Social Change in 18th Century China.
3 Credits.
What did Chinese local society look like under the Qing Empire, and how did it change over the early modern era?
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.100.425,Research Seminar: Global Migrations,4,"This course builds students’ research, writing, and analytical skills by guiding them through an independent research project in a collaborative classroom environment.","FA1, FA4, FA6","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.425.
Research Seminar: Global Migrations.
4 Credits.
This course builds students’ research, writing, and analytical skills by guiding them through an independent research project in a collaborative classroom environment.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Projects and Methods (FA6)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.426,Popular Culture in Early Modern Europe,3,"Witchcraft, magic, carnivals, riots, folk tales, gender roles; fertility cults and violence especially in Britain, Germany, France, and Italy.","FA1, FA4, FA5","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.426.
Popular Culture in Early Modern Europe.
3 Credits.
Witchcraft, magic, carnivals, riots, folk tales, gender roles; fertility cults and violence especially in Britain, Germany, France, and Italy.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.428,"Saints, Saviors, and Sovereigns in the Early Modern World",3,"This reading intensive seminar will explore the myriad ways in which questions of sovereignty and the sacred were joined together across the early modern world. Emphasis will be placed on sacred and universal modes of kingship, saintly cults, and messianic movements amongst the Muslim, Christian, and Jewish communities of the Mediterranean, the Middle East, and South Asia.","FA1, FA3, FA4","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.428.
Saints, Saviors, and Sovereigns in the Early Modern World.
3 Credits.
This reading intensive seminar will explore the myriad ways in which questions of sovereignty and the sacred were joined together across the early modern world. Emphasis will be placed on sacred and universal modes of kingship, saintly cults, and messianic movements amongst the Muslim, Christian, and Jewish communities of the Mediterranean, the Middle East, and South Asia.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.100.429,Witchcraft and Conflict in Early America,3,"“They Say I am a witch,” declared one woman in seventeenth-century North America. Trials and fights over accusations of witchcraft provide rich material for an examination of early American power dynamics. This class will explore moments of such accusations. The class will culminate in a final project on a witchcraft case in early America.","FA4, FA5, FA6","Humanities, Social and Behavioral Sciences",,,,"AS.100.429.
Witchcraft and Conflict in Early America.
3 Credits.
“They Say I am a witch,” declared one woman in seventeenth-century North America. Trials and fights over accusations of witchcraft provide rich material for an examination of early American power dynamics. This class will explore moments of such accusations. The class will culminate in a final project on a witchcraft case in early America.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Citizens and Society (FA4),
Ethics and Foundations (FA5),
Projects and Methods (FA6)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.100.431,Law and Genocide in Modern Europe,3,"Can law end genocide? Modern Europe has formed the site for some of the worst global atrocities in modern history. It has also served as the birthplace and proving grounds for many of humanity’s boldest experiments in genocide prevention and global justice. In this course, we will examine the historical links between mass violence and legal change. We will focus on pivotal trials and legal campaigns in Central and Eastern Europe from World War I to the present, including the Nuremberg Trials, the UN Yugoslavian Tribunals, and the ongoing Russia/Ukraine war. We will pay special attention to the question of what the historical entanglements between international law, human rights, and empire mean for the future of universal justice in Europe and beyond.","FA1, FA4, FA5","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.431.
Law and Genocide in Modern Europe.
3 Credits.
Can law end genocide? Modern Europe has formed the site for some of the worst global atrocities in modern history. It has also served as the birthplace and proving grounds for many of humanity’s boldest experiments in genocide prevention and global justice. In this course, we will examine the historical links between mass violence and legal change. We will focus on pivotal trials and legal campaigns in Central and Eastern Europe from World War I to the present, including the Nuremberg Trials, the UN Yugoslavian Tribunals, and the ongoing Russia/Ukraine war. We will pay special attention to the question of what the historical entanglements between international law, human rights, and empire mean for the future of universal justice in Europe and beyond.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Democracy (FA4.1),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.433,Free Speech and Censorship in the United States,3,"This undergraduate research seminar examines laws, practices, and debates pertaining to censorship from the eighteenth century to the present. Issues include political speech, obscenity and pornography, and racist hate speech. In addition to discussing common readings, each student will choose a censorship case or issue to research, present to the class, and analyze in a final essay.","FA4, FA5","Humanities, Social and Behavioral Sciences",,,,"AS.100.433.
Free Speech and Censorship in the United States.
3 Credits.
This undergraduate research seminar examines laws, practices, and debates pertaining to censorship from the eighteenth century to the present. Issues include political speech, obscenity and pornography, and racist hate speech. In addition to discussing common readings, each student will choose a censorship case or issue to research, present to the class, and analyze in a final essay.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Citizens and Society (FA4),
Democracy (FA4.1),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.100.434,The Modern American Presidential Election in Historical Perspective,3,"Presidential elections – even rare, unexpected, or paradigm-busting elections – do not occur in a vacuum. Instead, they are created, shaped, and constructed by a variety of significant forces, over time. This seminar thus suggests that you cannot understand modern presidential politics and contests, including the 2020 election and the upcoming 2024 election, without examining the historical antecedents that make the present-day moment possible. Consequently, while enrolled in this seminar, students will grapple with the following central question: what are the foundational moments in modern American social, political, and economic history that provided the “building blocks” for the 2024 United States Presidential Election? How can we use history to analyze and explain the developments of the 2024 election, as those moments are happening in real time?","FA4, FA5","Humanities, Social and Behavioral Sciences",,,,"AS.100.434.
The Modern American Presidential Election in Historical Perspective.
3 Credits.
Presidential elections – even rare, unexpected, or paradigm-busting elections – do not occur in a vacuum. Instead, they are created, shaped, and constructed by a variety of significant forces, over time. This seminar thus suggests that you cannot understand modern presidential politics and contests, including the 2020 election and the upcoming 2024 election, without examining the historical antecedents that make the present-day moment possible. Consequently, while enrolled in this seminar, students will grapple with the following central question: what are the foundational moments in modern American social, political, and economic history that provided the “building blocks” for the 2024 United States Presidential Election? How can we use history to analyze and explain the developments of the 2024 election, as those moments are happening in real time?
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Citizens and Society (FA4),
Democracy (FA4.1),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.100.442,"The Intellectual History of Capitalism, 1900 to present",3,"Since 1900 global markets have undergone a dramatic transformation. This course will grapple with the writings of economists and social theorists who sought to understand the implications of these changes, and in some cases helped to inspire them. Questions they addressed include: does freedom result from the absence of coercion, or does it require the provision of capacities? Do markets reward desirable behaviors, or do they produce social and environmental pathologies? Does competition occur spontaneously, or does it require careful regulation and reinforcement? And what is the relationship between innovation and inequality? Readings include selections from Max Weber, Charlotte Perkins Gilman, W.E.B. DuBois, John Maynard Keynes, Friedrich Hayek, Karl Polanyi, Joseph Schumpeter, Theodor Adorno, Milton Friedman, Donna Haraway, Wendy Brown, and Thomas Piketty. Class meetings will focus on the close reading of these texts, and discussion of how and why perceptions of the market economy have changed over time.","FA1, FA4, FA5","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.442.
The Intellectual History of Capitalism, 1900 to present.
3 Credits.
Since 1900 global markets have undergone a dramatic transformation. This course will grapple with the writings of economists and social theorists who sought to understand the implications of these changes, and in some cases helped to inspire them. Questions they addressed include: does freedom result from the absence of coercion, or does it require the provision of capacities? Do markets reward desirable behaviors, or do they produce social and environmental pathologies? Does competition occur spontaneously, or does it require careful regulation and reinforcement? And what is the relationship between innovation and inequality? Readings include selections from Max Weber, Charlotte Perkins Gilman, W.E.B. DuBois, John Maynard Keynes, Friedrich Hayek, Karl Polanyi, Joseph Schumpeter, Theodor Adorno, Milton Friedman, Donna Haraway, Wendy Brown, and Thomas Piketty. Class meetings will focus on the close reading of these texts, and discussion of how and why perceptions of the market economy have changed over time.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.444,"Historiography of the Maghreb, 1939 to the Present",3,"We will explore key texts in the historiography of post-1939 North Africa as well as key recent publications, in French as well as in English.","FA4, FA6","Humanities, Social and Behavioral Sciences",,,,"AS.100.444.
Historiography of the Maghreb, 1939 to the Present.
3 Credits.
We will explore key texts in the historiography of post-1939 North Africa as well as key recent publications, in French as well as in English.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Citizens and Society (FA4),
Projects and Methods (FA6)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.100.445,"Revolution, Anti-Slavery, and Empire 1773-1792: British and American Political Thought from Paine, Smith, and the Declaration of Independence to Cugoano, Wollstonecraft, and the Bill of Rights",3,"This seminar-style course will focus on discussing British and American political thought from the ""Age of Revolutions"", a period also of many critiques of Empire and of many works of Antislavery. Readings include Paine's Common Sense and Rights of Man, the Declaration of Rights, the Constitution and Bill of Rights, the Federalist Papers; works by Smith, Burke, and Wollstonecraft; and antislavery works by Cugoano, Equiano, Rush, Wesley, and Wilberforce.","FA1, FA4, FA5","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.445.
Revolution, Anti-Slavery, and Empire 1773-1792: British and American Political Thought from Paine, Smith, and the Declaration of Independence to Cugoano, Wollstonecraft, and the Bill of Rights.
3 Credits.
This seminar-style course will focus on discussing British and American political thought from the ""Age of Revolutions"", a period also of many critiques of Empire and of many works of Antislavery. Readings include Paine's Common Sense and Rights of Man, the Declaration of Rights, the Constitution and Bill of Rights, the Federalist Papers; works by Smith, Burke, and Wollstonecraft; and antislavery works by Cugoano, Equiano, Rush, Wesley, and Wilberforce.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Democracy (FA4.1),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.446,Making Medieval History in 'Modern' America,3,"This course examines the emergence and practice of medieval history as a field of history in the US beginning in the nineteenth-century. We will address what the medieval past meant for the formation of the discipline of history in the US and how an imagined medieval past came to inform scholarly discourse, research approaches, methodologies, ideas about race and gender, legal and constitutional history, and the contours of nation states. The narrative of the medieval origins of states will also be addressed and questioned as it developed over the course of the 20th century. Students will do archival research in the JHU archives and in other published and unpublished source sets.","FA1, FA4, FA5","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.446.
Making Medieval History in 'Modern' America.
3 Credits.
This course examines the emergence and practice of medieval history as a field of history in the US beginning in the nineteenth-century. We will address what the medieval past meant for the formation of the discipline of history in the US and how an imagined medieval past came to inform scholarly discourse, research approaches, methodologies, ideas about race and gender, legal and constitutional history, and the contours of nation states. The narrative of the medieval origins of states will also be addressed and questioned as it developed over the course of the 20th century. Students will do archival research in the JHU archives and in other published and unpublished source sets.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.450,History Research Lab,3,"In this course, students participate in a research “laboratory,” engaging in direct research on an area of faculty’s research, leading to the development of a collective, digital humanities project.",FA6,"Humanities, Social and Behavioral Sciences",,,,"AS.100.450.
History Research Lab.
3 Credits.
In this course, students participate in a research “laboratory,” engaging in direct research on an area of faculty’s research, leading to the development of a collective, digital humanities project.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Projects and Methods (FA6)"
AS.100.453,Global Legal History,3,"Introduction to the practice of global legal history, with focus on the growth of modern international law from the seventeenth century to the present, its relationship to nationalism and empire, war, atrocity-crimes and human rights, international institutions, and the relationship between law and history.","FA1, FA4",,,,Writing Intensive,"AS.100.453.
Global Legal History.
3 Credits.
Introduction to the practice of global legal history, with focus on the growth of modern international law from the seventeenth century to the present, its relationship to nationalism and empire, war, atrocity-crimes and human rights, international institutions, and the relationship between law and history.
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Democracy (FA4.1)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.482,Historiography of Modern China,3,"How has the history of modern China been told by Chinese, Western, and Japanese historians and social thinkers, and how did this affect popular attitudes and government policies toward China?","FA1, FA3, FA4","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.482.
Historiography of Modern China.
3 Credits.
How has the history of modern China been told by Chinese, Western, and Japanese historians and social thinkers, and how did this affect popular attitudes and government policies toward China?
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.100.486,Jim Crow in America,3,"This course explores the history, politics, and culture of legalized racial segregation in the United State between the mid-nineteenth and twentieth centuries – a regime commonly known as “Jim Crow.”","FA1, FA3, FA4","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.486.
Jim Crow in America.
3 Credits.
This course explores the history, politics, and culture of legalized racial segregation in the United State between the mid-nineteenth and twentieth centuries – a regime commonly known as “Jim Crow.”
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.100.494,Senior Honors Seminar,1,A two-semester coordinating seminar for history majors writing senior honors theses. Admission is granted by instructor only after the student has selected a faculty thesis advisor. AS.100.494 is to be taken concurrently with AS.100.507 Senior Thesis. Prerequisite(s): AS.100.494 is to be taken concurrently with AS.100.507 Senior Thesis.,"FA1, FA4, FA6","Humanities, Social and Behavioral Sciences","AS.100.494, AS.100.507","AS.100.494
is to be taken concurrently with
AS.100.507
Senior Thesis.",Writing Intensive,"AS.100.494.
Senior Honors Seminar.
1 Credit.
A two-semester coordinating seminar for history majors writing senior honors theses. Admission is granted by instructor only after the student has selected a faculty thesis advisor.
AS.100.494
is to be taken concurrently with
AS.100.507
Senior Thesis.
Prerequisite(s):
AS.100.494
is to be taken concurrently with
AS.100.507
Senior Thesis.
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Projects and Methods (FA6)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.495,Senior Honors  Seminar,1,"The Senior Honors Seminar is a coordinating seminar for senior history majors who are writing senior honors theses and wish to graduate with departmental honors. To be taken concurrently with AS.100.508 , Senior Thesis. Corequisite(s): AS.100.508","FA1, FA4, FA6","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.495.
Senior Honors  Seminar.
1 Credit.
The Senior Honors Seminar is a coordinating seminar for senior history majors who are writing senior honors theses and wish to graduate with departmental honors. To be taken concurrently with
AS.100.508
, Senior Thesis.
Corequisite(s):
AS.100.508
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Projects and Methods (FA6)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.497,From Baltimore to Belgrade: 1968 in Global and Local Perspective,3,"The sixties were a polarizing decade of unrest, revolutions, and fundamental change across Europe and the US. We will discuss 1968 through the lens of Baltimore and national case studies, and contextualize it within the Cold War and decolonization. We’ll speak with eyewitnesses, work with archivists, high school students, and community partners in the city!","FA1, FA4, FA6","Humanities, Social and Behavioral Sciences",,,Writing Intensive,"AS.100.497.
From Baltimore to Belgrade: 1968 in Global and Local Perspective.
3 Credits.
The sixties were a polarizing decade of unrest, revolutions, and fundamental change across Europe and the US. We will discuss 1968 through the lens of Baltimore and national case studies, and contextualize it within the Cold War and decolonization. We’ll speak with eyewitnesses, work with archivists, high school students, and community partners in the city!
Distribution Area: Humanities, Social and Behavioral Sciences
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Democracy (FA4.1),
Projects and Methods (FA6)
EN Foundational Abilities: Engagement with Society (FA4)
Writing Intensive"
AS.100.507,Senior Honors Thesis,3,The Senior Honors Seminar is a coordinating seminar for senior history majors who are writing senior honors theses and wish to graduate with departmental honors. We will discuss the organization of your historical research projects and help you prepare for writing your senior thesis based on that research. This is an interactive class that helps make the most of your senior thesis experience! Prerequisite(s): You must request Customized Academic Learning using the Customized Academic Learning form found in Student Self-Service: Registration > Online Forms.,"FA1, FA4, FA6",,,You must request Customized Academic Learning using the Customized Academic Learning form found in Student Self-Service: Registration > Online Forms.,Writing Intensive,"AS.100.507.
Senior Honors Thesis.
3 Credits.
The Senior Honors Seminar is a coordinating seminar for senior history majors who are writing senior honors theses and wish to graduate with departmental honors. We will discuss the organization of your historical research projects and help you prepare for writing your senior thesis based on that research. This is an interactive class that helps make the most of your senior thesis experience!
Prerequisite(s):
You must request Customized Academic Learning using the Customized Academic Learning form found in Student Self-Service: Registration > Online Forms.
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Projects and Methods (FA6)
Writing Intensive"
AS.100.508,Senior Honors Thesis,3,This seminar is required for senior history majors who are writing senior honors theses and wish to graduate with departmental honors. Prerequisite(s): You must request Customized Academic Learning using the Customized Academic Learning form found in Student Self-Service: Registration > Online Forms.; AS.100.507,"FA1, FA4, FA6",,AS.100.507,"You must request Customized Academic Learning using the Customized Academic Learning form found in Student Self-Service: Registration > Online Forms.;
AS.100.507",Writing Intensive,"AS.100.508.
Senior Honors Thesis.
3 Credits.
This seminar is required for senior history majors who are writing senior honors theses and wish to graduate with departmental honors.
Prerequisite(s):
You must request Customized Academic Learning using the Customized Academic Learning form found in Student Self-Service: Registration > Online Forms.;
AS.100.507
AS Foundational Abilities: Writing and Communication (FA1),
Citizens and Society (FA4),
Projects and Methods (FA6)
Writing Intensive"
AS.100.601,Decolonizing The Museum: Case Studies,3,"How do museums represent the world? The course will focus on the colonial legacy of museums and complicate discourses of decolonization by looking at a range of case studies. We will study the world’s fairs, artworks, artifacts, collections, curatorial practices, exhibition histories, repatriation requests, and exhibitionary modes of display, in order to analyze their relationship to histories of decolonization, temporality, translation, untranslatability, spectatorship, provenance, and the life of objects.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.601.
Decolonizing The Museum: Case Studies.
3 Credits.
How do museums represent the world? The course will focus on the colonial legacy of museums and complicate discourses of decolonization by looking at a range of case studies. We will study the world’s fairs, artworks, artifacts, collections, curatorial practices, exhibition histories, repatriation requests, and exhibitionary modes of display, in order to analyze their relationship to histories of decolonization, temporality, translation, untranslatability, spectatorship, provenance, and the life of objects.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.602,The French Revolution,3,"This course will engage the rich historiography of the French Revolution. We will focus on recent scholarship to examine such themes as: the nature of revolution and popular activism; violence & trauma; constitutionalism; citizenship, democracy, and social rights; the revolution after Thermidor and why the republic collapsed.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.602.
The French Revolution.
3 Credits.
This course will engage the rich historiography of the French Revolution. We will focus on recent scholarship to examine such themes as: the nature of revolution and popular activism; violence & trauma; constitutionalism; citizenship, democracy, and social rights; the revolution after Thermidor and why the republic collapsed.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.603,Readings in the Early U.S. Republic,3,Small intensive group reading: the course is primarily intended for students working on their graduate field lists. Other formats are possible with permission of the instructor.,,"Humanities, Social and Behavioral Sciences",,,,"AS.100.603.
Readings in the Early U.S. Republic.
3 Credits.
Small intensive group reading: the course is primarily intended for students working on their graduate field lists. Other formats are possible with permission of the instructor.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.605,Modern Britain & the British Empire,3,This course introduces major historiographical themes and debates in Modern British and British Imperial History to graduate students. It is designed to prepare students for major and minor fields in associated topics.,,"Humanities, Social and Behavioral Sciences",,,,"AS.100.605.
Modern Britain & the British Empire.
3 Credits.
This course introduces major historiographical themes and debates in Modern British and British Imperial History to graduate students. It is designed to prepare students for major and minor fields in associated topics.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.613,Modern Japanese and Korean Histories,3,"This graduate-level seminar provides an overview of innovative works in the overlapping histories of modern Japan and Korea. We will read both “classic” and recent works that will help us analyze the following: 1) trends in the historiographies of Japan and Korea; 2) analytical, conceptual, and political challenges in the writing of Japanese/imperial and Korean/colonial history; and 3) recent global, microhistorical, and transnational methodologies. Discussions will focus as much on the craft of writing history as on the content of it.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.613.
Modern Japanese and Korean Histories.
3 Credits.
This graduate-level seminar provides an overview of innovative works in the overlapping histories of modern Japan and Korea. We will read both “classic” and recent works that will help us analyze the following: 1) trends in the historiographies of Japan and Korea; 2) analytical, conceptual, and political challenges in the writing of Japanese/imperial and Korean/colonial history; and 3) recent global, microhistorical, and transnational methodologies. Discussions will focus as much on the craft of writing history as on the content of it.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.615,"States, Scribes, and Archives: Medieval Arabic Documentary Cultures",3,"Historical survey of scribal and archiving practices of medieval Islamic states (in comparative perspective); includes close readings of primary documents, including legal deeds, petitions, edicts, fiscal receipts, and administrative reports.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.615.
States, Scribes, and Archives: Medieval Arabic Documentary Cultures.
3 Credits.
Historical survey of scribal and archiving practices of medieval Islamic states (in comparative perspective); includes close readings of primary documents, including legal deeds, petitions, edicts, fiscal receipts, and administrative reports.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.616,Post-WWII French and Francophone Writing On History,3,"This seminar will focus on texts by post-1945 authors who wrote in French and engaged with what it means to write about the past and how to do so. Among those we will focus on are: Aimé Césaire, Frantz Fanon, Assia Djebbar, Simone de Beauvoir, Michel Foucault, Félix Guattari and Gilles Deleuze, Paul Ricoeur, Alain Corbin, Arlette Farge, François Hartog, Paul Ricoeur, Etienne Balibar, Jacques Rancière, Paul B. Preciado, Fernand Braudel.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.616.
Post-WWII French and Francophone Writing On History.
3 Credits.
This seminar will focus on texts by post-1945 authors who wrote in French and engaged with what it means to write about the past and how to do so. Among those we will focus on are: Aimé Césaire, Frantz Fanon, Assia Djebbar, Simone de Beauvoir, Michel Foucault, Félix Guattari and Gilles Deleuze, Paul Ricoeur, Alain Corbin, Arlette Farge, François Hartog, Paul Ricoeur, Etienne Balibar, Jacques Rancière, Paul B. Preciado, Fernand Braudel.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.617,Black Political History and Activism in Modern America,3,"This course focuses on the emergence and development of various strains of Black political thought and action within the modern US. Our course will explore themes of equality, citizenship, democracy, and freedom throughout the 20th Century, specifically as it pertains to the Black experience in America.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.617.
Black Political History and Activism in Modern America.
3 Credits.
This course focuses on the emergence and development of various strains of Black political thought and action within the modern US. Our course will explore themes of equality, citizenship, democracy, and freedom throughout the 20th Century, specifically as it pertains to the Black experience in America.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.618,Historiography of Law and Empire,3,"This course will consider recent historical work on law and empire, with a focus on modern empires in Africa, Asia, and Latin America.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.618.
Historiography of Law and Empire.
3 Credits.
This course will consider recent historical work on law and empire, with a focus on modern empires in Africa, Asia, and Latin America.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.619,Early Modern France and the French Empire,3,"The second part of a two-semester sequence, this seminar examines the history of France and its empire from the seventeenth century to the early nineteenth century. Topics include: political culture; political economy; the rise of commercial capitalism; the Enlightenment, gender, and sociability; print and popular culture; empire, race, and slavery; and the French and Haitian Revolutions.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.619.
Early Modern France and the French Empire.
3 Credits.
The second part of a two-semester sequence, this seminar examines the history of France and its empire from the seventeenth century to the early nineteenth century. Topics include: political culture; political economy; the rise of commercial capitalism; the Enlightenment, gender, and sociability; print and popular culture; empire, race, and slavery; and the French and Haitian Revolutions.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.620,Early Modern France and the French Empire,3,"Part of a two-semester sequence, this seminar examines the history of France and its empire from the seventeenth century to the early nineteenth century. Topics include: state formation; political culture; political economy; commercial capitalism; the Enlightenment; popular culture; empire, race, and slavery; and the French and Haitian Revolutions.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.620.
Early Modern France and the French Empire.
3 Credits.
Part of a two-semester sequence, this seminar examines the history of France and its empire from the seventeenth century to the early nineteenth century. Topics include: state formation; political culture; political economy; commercial capitalism; the Enlightenment; popular culture; empire, race, and slavery; and the French and Haitian Revolutions.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.622,"New Directions in the History of Sex, Gender, and Empire",3,"This seminar engages graduate students with recent historiography on Gender and Sexuality in the context of Britain and the British Empire. Subthemes include labor history, the history of technology, trans studies, and urban history.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.622.
New Directions in the History of Sex, Gender, and Empire.
3 Credits.
This seminar engages graduate students with recent historiography on Gender and Sexuality in the context of Britain and the British Empire. Subthemes include labor history, the history of technology, trans studies, and urban history.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.100.623,Telling Japanese Histories,3,"A graduate-level seminar on the political, social, and intellectual concerns that have both shaped and undermined dominant ways of telling Japanese history, especially in Japan and the U.S. since 1945.",,"Humanities, Social and Behavioral Sciences",,,,"AS.100.623.
Telling Japanese Histories.
3 Credits.
A graduate-level seminar on the political, social, and intellectual concerns that have both shaped and undermined dominant ways of telling Japanese history, especially in Japan and the U.S. since 1945.
Distribution Area: Humanities, Social and Behavioral Sciences"
