code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
AS.001.149,FYS: What Is Poverty? A View from Economics and the Social Sciences,3,"Social science is the scholarly study of society and social behavior.  This First-Year Seminar will introduce students to the social sciences by studying poverty in America through the lens of economics and other social sciences, including sociology and anthropology.  The quantitative approach taken by economics will be compared and contrasted with qualitative approaches.  Illustrations of how the lives of the poor are led as depicted in ethnographic studies, movies, and literature will be studied to learn how integrated perspectives can be formed.  Students will learn how to read scholarly articles with a critical eye, to speak about their interpretations of the material, and to write short critical essays.  Students will also be introduced to quantitative analysis using graphs and tables.  Group projects will be required.  Guest lecturers bringing non-economics perspectives will visit the class.",,,,,,"AS.001.149.
FYS: What Is Poverty? A View from Economics and the Social Sciences.
3 Credits.
Social science is the scholarly study of society and social behavior.  This First-Year Seminar will introduce students to the social sciences by studying poverty in America through the lens of economics and other social sciences, including sociology and anthropology.  The quantitative approach taken by economics will be compared and contrasted with qualitative approaches.  Illustrations of how the lives of the poor are led as depicted in ethnographic studies, movies, and literature will be studied to learn how integrated perspectives can be formed.  Students will learn how to read scholarly articles with a critical eye, to speak about their interpretations of the material, and to write short critical essays.  Students will also be introduced to quantitative analysis using graphs and tables.  Group projects will be required.  Guest lecturers bringing non-economics perspectives will visit the class."
AS.001.150,FYS: Master of the Senate,3,"This First-Year Seminar offers an opportunity to think through the nature of political power, political institutions, and political ambition. We make our way through a single book: Robert Caro, Master of the Senate, an account of Lyndon Baines Johnson’s dozen years in the US Senate, from 1949 to 1961. Through lively discussion centered around this completely riveting text, the class will explore central questions in politics (democratic and non-democratic) that reverberate far beyond the bygone world of the midcentury Senate.",,"Humanities, Social and Behavioral Sciences",,,,"AS.001.150.
FYS: Master of the Senate.
3 Credits.
This First-Year Seminar offers an opportunity to think through the nature of political power, political institutions, and political ambition. We make our way through a single book: Robert Caro, Master of the Senate, an account of Lyndon Baines Johnson’s dozen years in the US Senate, from 1949 to 1961. Through lively discussion centered around this completely riveting text, the class will explore central questions in politics (democratic and non-democratic) that reverberate far beyond the bygone world of the midcentury Senate.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.001.151,FYS: Citizenship and Society in the United States,3,"Popular sovereignty — the idea that the people rule themselves — has been heralded as one of the preeminent innovations of the modern world. And over the course of the last two hundred or so years, a rising tide of nations committed themselves to the principles of popular sovereignty. Yet in recent years, the inevitability, soundness, and very viability of ""rule by the people"" has come into question. On the one hand, popular uprisings around the globe have rejected the decisions and practices of governing elites on the grounds that they are out of touch with the people’s needs.  On the other hand, these uprisings have resurrected and strengthened authoritarian practices and have facilitated the erosion of liberal rights long considered instrumental to preserving democracy. The result — turmoil, unrest, and uncertainty about what the future holds — is evident from Venezuela to England, Turkey to the United States. Can popular sovereignty survive? In what form will the people rule, and at what cost?This First-Year Seminar is an investigation into the idea and practice of popular sovereignty in the contemporary United States. We will explore this topic by actively consulting theory and empirical research in the social sciences. We will supplement this with our own research on the 2022 election, media coverage of issues, popular attitudes about democracy, and popular representation in government and by interest/advocacy groups.Additionally, this class is organized as a collaboration between two first-year seminars: one at Johns Hopkins, the other at Williams College. Over the course of the semester, the two seminars will meet frequently via videoconference to share research and discuss readings and ideas. This is intended to broaden the perspectives brought to bear on our investigation generally and, specifically, to allow each group to share real time research on the politics of the region in which their respective institutions are located.",,"Humanities, Social and Behavioral Sciences",,,,"AS.001.151.
FYS: Citizenship and Society in the United States.
3 Credits.
Popular sovereignty — the idea that the people rule themselves — has been heralded as one of the preeminent innovations of the modern world. And over the course of the last two hundred or so years, a rising tide of nations committed themselves to the principles of popular sovereignty. Yet in recent years, the inevitability, soundness, and very viability of ""rule by the people"" has come into question. On the one hand, popular uprisings around the globe have rejected the decisions and practices of governing elites on the grounds that they are out of touch with the people’s needs.  On the other hand, these uprisings have resurrected and strengthened authoritarian practices and have facilitated the erosion of liberal rights long considered instrumental to preserving democracy. The result — turmoil, unrest, and uncertainty about what the future holds — is evident from Venezuela to England, Turkey to the United States. Can popular sovereignty survive? In what form will the people rule, and at what cost?This First-Year Seminar is an investigation into the idea and practice of popular sovereignty in the contemporary United States. We will explore this topic by actively consulting theory and empirical research in the social sciences. We will supplement this with our own research on the 2022 election, media coverage of issues, popular attitudes about democracy, and popular representation in government and by interest/advocacy groups.Additionally, this class is organized as a collaboration between two first-year seminars: one at Johns Hopkins, the other at Williams College. Over the course of the semester, the two seminars will meet frequently via videoconference to share research and discuss readings and ideas. This is intended to broaden the perspectives brought to bear on our investigation generally and, specifically, to allow each group to share real time research on the politics of the region in which their respective institutions are located.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.001.152,FYS: When Chemistry Changed History,3,"The past is littered with discoveries that have altered the course of civilization. In this First-Year Seminar, we will take a deep dive into chemical discoveries that changed history, discussing how they work as well as their impact on society. Topics will range from dirt warfare, to the link between gun powder and workers’ rights, to how cats biochemically domesticated humans.",,,,,,"AS.001.152.
FYS: When Chemistry Changed History.
3 Credits.
The past is littered with discoveries that have altered the course of civilization. In this First-Year Seminar, we will take a deep dive into chemical discoveries that changed history, discussing how they work as well as their impact on society. Topics will range from dirt warfare, to the link between gun powder and workers’ rights, to how cats biochemically domesticated humans."
AS.001.154,FYS: Phage Hunters - Discovering novel bacteriophages,3,"We often think of bacteria in the context of dangerous or annoying infections. However, bacteria themselves can be infected by even smaller and more abundant entities: viruses called bacteriophages. This First-Year Seminar will combine readings and discussion of the fundamental biology of phages and their role in controlling populations of bacteria, with lab work to discover new phages from the Johns Hopkins campus. Phages identified in this class will be added to the Science Education Alliance’s archive which is comprised of phages from over 100 academic institutions worldwide and is a resource for phage biologists and physicians directly involved in developing phages as a treatment for disease.",,,,,,"AS.001.154.
FYS: Phage Hunters - Discovering novel bacteriophages.
3 Credits.
We often think of bacteria in the context of dangerous or annoying infections. However, bacteria themselves can be infected by even smaller and more abundant entities: viruses called bacteriophages. This First-Year Seminar will combine readings and discussion of the fundamental biology of phages and their role in controlling populations of bacteria, with lab work to discover new phages from the Johns Hopkins campus. Phages identified in this class will be added to the Science Education Alliance’s archive which is comprised of phages from over 100 academic institutions worldwide and is a resource for phage biologists and physicians directly involved in developing phages as a treatment for disease."
AS.001.155,FYS: Is a Corporation a Person?,3,"Corporations are all around us. They interact with us every day in ways minute and profound. We work with them and for them. They have rights and freedoms, for instance, to speech and religious expression. They seem to have intentions, desires, voices, and goals. Yet, they can’t take a walk or feel the wind or smell the earth. If they do harm, they are notoriously hard to punish. When they come to an end, no one writes an obituary. This First-Year Seminar will query whether a corporation is a person across a range of sources and perspectives, including from law, politics, philosophy, literature, and popular culture. Can a corporation be a person? Who should decide and on what basis? What are the implications for our understanding of rights, agency, and morality and for pressing global issues such as climate change? And what are the implications for our own understanding of ourselves as “a person”?",,Humanities,,,,"AS.001.155.
FYS: Is a Corporation a Person?.
3 Credits.
Corporations are all around us. They interact with us every day in ways minute and profound. We work with them and for them. They have rights and freedoms, for instance, to speech and religious expression. They seem to have intentions, desires, voices, and goals. Yet, they can’t take a walk or feel the wind or smell the earth. If they do harm, they are notoriously hard to punish. When they come to an end, no one writes an obituary. This First-Year Seminar will query whether a corporation is a person across a range of sources and perspectives, including from law, politics, philosophy, literature, and popular culture. Can a corporation be a person? Who should decide and on what basis? What are the implications for our understanding of rights, agency, and morality and for pressing global issues such as climate change? And what are the implications for our own understanding of ourselves as “a person”?
Distribution Area: Humanities"
AS.001.156,"FYS: Cognition, Language, and the Self",3,"Inextricably bound with self-identity, human language and cognition remains a research area with more questions than answers. Can we think without language? What are the differences in neural mechanisms of language and cognition? How and why does the pediatric human brain acquire language at exponential rates while taking a lifetime to acquire cognition? What is the role of language and cognition in self-identity? Are we still ourselves without language, without memories? In this First-Year Seminar, we will examine the recursive nature of language, cognition, and self through the lenses of neurology, psychology, sociology, linguistics, and cognitive science. We will learn how language and cognition develops and changes across the human lifespan through case study examination of the lived experiences of individuals with cognitive-communication disorders, such as dyslexia, dysgraphia, aphasia, agnosia, and Alzheimer’s disease. We will end our semester by exploring how the interplay between language, cognition, and self makes us distinctively human and how those lessons apply to the field of artificial intelligence. Perhaps most importantly, this seminar provides students an invitation to actively reflect on their own language, cognition, and development of self.",,"Humanities, Social and Behavioral Sciences",,,,"AS.001.156.
FYS: Cognition, Language, and the Self.
3 Credits.
Inextricably bound with self-identity, human language and cognition remains a research area with more questions than answers. Can we think without language? What are the differences in neural mechanisms of language and cognition? How and why does the pediatric human brain acquire language at exponential rates while taking a lifetime to acquire cognition? What is the role of language and cognition in self-identity? Are we still ourselves without language, without memories? In this First-Year Seminar, we will examine the recursive nature of language, cognition, and self through the lenses of neurology, psychology, sociology, linguistics, and cognitive science. We will learn how language and cognition develops and changes across the human lifespan through case study examination of the lived experiences of individuals with cognitive-communication disorders, such as dyslexia, dysgraphia, aphasia, agnosia, and Alzheimer’s disease. We will end our semester by exploring how the interplay between language, cognition, and self makes us distinctively human and how those lessons apply to the field of artificial intelligence. Perhaps most importantly, this seminar provides students an invitation to actively reflect on their own language, cognition, and development of self.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.001.157,"FYS: Leonardo da Vinci - Art, Science, and Medicine",3,"How does a notary’s son trained as a painter gain expertise in the construction of machines and acquire knowledge of the principles of optics, human anatomy, the flight of birds, the dynamics of air and water? How did an artist/engineer who brought few projects to completion come to have such a huge impact on later generations? This First-Year Seminar will focus critically on the myth of Leonardo’s singularity while showing his achievements to be characteristic of the artisanal culture of his time.",,Humanities,,,,"AS.001.157.
FYS: Leonardo da Vinci - Art, Science, and Medicine.
3 Credits.
How does a notary’s son trained as a painter gain expertise in the construction of machines and acquire knowledge of the principles of optics, human anatomy, the flight of birds, the dynamics of air and water? How did an artist/engineer who brought few projects to completion come to have such a huge impact on later generations? This First-Year Seminar will focus critically on the myth of Leonardo’s singularity while showing his achievements to be characteristic of the artisanal culture of his time.
Distribution Area: Humanities"
AS.001.158,"FYS: Love, Anger, Fear, and Hope",3,"In this First-Year Seminar, we will examine the roles of love, fear, anger, and hope in our lives. We’ll ask questions about their value, danger, and appropriateness or inappropriateness in our lives at both the individual level and the level of political life. Some examples of questions we’ll consider are these: Should we love those who have wronged us? Is enjoying a horror movie morally problematic? How is fear used in political rhetoric and how should we respond to it? Is anger acceptable, or perhaps even necessary, in protest? Is love necessary for meaningful social change? When and how is hope justifiable and useful? We’ll also draw connections between these emotions and engage with related concepts such as forgiveness and trust. While our engagement with these concepts will be primarily through philosophy, we will also consider works of art and think about the value of portraying and evoking these emotions through various forms of art. Students can expect to read philosophical texts, journalism, occasional fiction and poetry, and to watch at least one horror film, among the sources for the course. Possible authors include Berit Brogaard, Noël Carroll, Myisha Cherry, Raja Halwani, Stephen King, Adrienne Martin, Martha Nussbaum, Edgar Allan Poe, Jason Stanley, and Desmond Tutu. We will take at least one field trip to a location in Baltimore during the semester. Students will emerge from this course with a more nuanced understanding of these powerful and often controversial emotions, and the ability to talk about them in an academic and public context.",,,,,,"AS.001.158.
FYS: Love, Anger, Fear, and Hope.
3 Credits.
In this First-Year Seminar, we will examine the roles of love, fear, anger, and hope in our lives. We’ll ask questions about their value, danger, and appropriateness or inappropriateness in our lives at both the individual level and the level of political life. Some examples of questions we’ll consider are these: Should we love those who have wronged us? Is enjoying a horror movie morally problematic? How is fear used in political rhetoric and how should we respond to it? Is anger acceptable, or perhaps even necessary, in protest? Is love necessary for meaningful social change? When and how is hope justifiable and useful? We’ll also draw connections between these emotions and engage with related concepts such as forgiveness and trust. While our engagement with these concepts will be primarily through philosophy, we will also consider works of art and think about the value of portraying and evoking these emotions through various forms of art. Students can expect to read philosophical texts, journalism, occasional fiction and poetry, and to watch at least one horror film, among the sources for the course. Possible authors include Berit Brogaard, Noël Carroll, Myisha Cherry, Raja Halwani, Stephen King, Adrienne Martin, Martha Nussbaum, Edgar Allan Poe, Jason Stanley, and Desmond Tutu. We will take at least one field trip to a location in Baltimore during the semester. Students will emerge from this course with a more nuanced understanding of these powerful and often controversial emotions, and the ability to talk about them in an academic and public context."
AS.001.159,"FYS: Apartheid as Analogy - Structures of Racial Hierarchy in South Africa, Baltimore, and Beyond",3,"Sites of racial conflict, from Palestine to Baltimore, have been compared to South African Apartheid. This First-Year Seminar examines the creation of a totalizing system of racial segregation and exploitation in twentieth century South Africa, and how it can help us understand histories of race elsewhere in the world, including our own city.",,Humanities,,,,"AS.001.159.
FYS: Apartheid as Analogy - Structures of Racial Hierarchy in South Africa, Baltimore, and Beyond.
3 Credits.
Sites of racial conflict, from Palestine to Baltimore, have been compared to South African Apartheid. This First-Year Seminar examines the creation of a totalizing system of racial segregation and exploitation in twentieth century South Africa, and how it can help us understand histories of race elsewhere in the world, including our own city.
Distribution Area: Humanities"
AS.001.160,FYS: The Neuroscience of Learning and Memory,3,"This First-Year Seminar will cover multiple topics related to what we know about how the brain allows one to learn new facts and skills and to remember the daily events of our lives.  We will cover such topics as classical conditioning (e.g., Pavlov’s Dogs), operant conditioning (e.g., how to train your dog), how we remember events in our lives (e.g., when you received your acceptance to JHU), how memory can go wrong (e.g., fallibility of eyewitness testimony), how artificial intelligence and deep learning are similar and dissimilar to the brain, and how memory is affected in aging and in diseases like Alzheimer’s.",,"Natural Sciences, Social and Behavioral Sciences",,,,"AS.001.160.
FYS: The Neuroscience of Learning and Memory.
3 Credits.
This First-Year Seminar will cover multiple topics related to what we know about how the brain allows one to learn new facts and skills and to remember the daily events of our lives.  We will cover such topics as classical conditioning (e.g., Pavlov’s Dogs), operant conditioning (e.g., how to train your dog), how we remember events in our lives (e.g., when you received your acceptance to JHU), how memory can go wrong (e.g., fallibility of eyewitness testimony), how artificial intelligence and deep learning are similar and dissimilar to the brain, and how memory is affected in aging and in diseases like Alzheimer’s.
Distribution Area: Natural Sciences, Social and Behavioral Sciences"
AS.001.161,"FYS: Books, Authenticity, and Truth",3,"We are living through a crisis in how we take in information. Bombarded by information of all sorts coming at us on phones, tablets, and computer screens, it can be difficult to make sense of it all and harder still to determine whether something is true or false, authentic or inauthentic. The scale and speed of the change in media that we are undergoing is unprecedented in human history. Nevertheless, people in the past have faced moments of crisis – moments when writing seemed unreliable, when the format of written information changed, and when new publication formats forced reevaluations of the nature of truth. This First-Year Seminar will take us from Greco-Roman antiquity to the modern age, with stops along the way in the European Middle Ages, Renaissance, and Enlightenment. We will read selected texts that illuminate the place of writing, books, and the search for truth, think about the structure of libraries in the western Middle Ages and Renaissance, do extensive hands-on work with rare books, and visit other repositories of information, all toward the end of evaluating how the history of books and information can help us in our current quest to make sense of our world.",,Humanities,,,,"AS.001.161.
FYS: Books, Authenticity, and Truth.
3 Credits.
We are living through a crisis in how we take in information. Bombarded by information of all sorts coming at us on phones, tablets, and computer screens, it can be difficult to make sense of it all and harder still to determine whether something is true or false, authentic or inauthentic. The scale and speed of the change in media that we are undergoing is unprecedented in human history. Nevertheless, people in the past have faced moments of crisis – moments when writing seemed unreliable, when the format of written information changed, and when new publication formats forced reevaluations of the nature of truth. This First-Year Seminar will take us from Greco-Roman antiquity to the modern age, with stops along the way in the European Middle Ages, Renaissance, and Enlightenment. We will read selected texts that illuminate the place of writing, books, and the search for truth, think about the structure of libraries in the western Middle Ages and Renaissance, do extensive hands-on work with rare books, and visit other repositories of information, all toward the end of evaluating how the history of books and information can help us in our current quest to make sense of our world.
Distribution Area: Humanities"
AS.001.162,FYS: From Shakespeare to Baltimore,3,"This First-Year Seminar is designed around what is on stage in Baltimore and DC this fall. We will attend several plays, both professional productions and student productions at JHU. We will pay attention to the interpretation of plays on the page, and to the ways that scripts materialize as performances on the stage. We will place these performances in the context of larger theatre histories, studying great plays from the age of Shakespeare to contemporary American theatre. No acting experience is required – just the desire to explore the theatre of today. A great way to find out about the lively theatre scene on campus, and a great way to get to know your new city.",,,,,,"AS.001.162.
FYS: From Shakespeare to Baltimore.
3 Credits.
This First-Year Seminar is designed around what is on stage in Baltimore and DC this fall. We will attend several plays, both professional productions and student productions at JHU. We will pay attention to the interpretation of plays on the page, and to the ways that scripts materialize as performances on the stage. We will place these performances in the context of larger theatre histories, studying great plays from the age of Shakespeare to contemporary American theatre. No acting experience is required – just the desire to explore the theatre of today. A great way to find out about the lively theatre scene on campus, and a great way to get to know your new city."
AS.001.163,FYS: Black Baltimore Archives - From Frederick Douglass to Billie Holiday,3,"This First-Year Seminar carefully considers the lives and works of two globally famous Black Baltimoreans: the abolitionist and statesman Frederick Douglass (1818-1895), and the premier jazz vocalist Billie Holiday (1915-1959).  While we will explore key writings and performances of their work, the course also wants to use their historical lives in Baltimore to enrich our knowledge of the city and archival resources that reveal its past.  During the semester we will consult a variety of primary resources like newspapers, novels, photographs, rare documents, correspondence, and recorded sound to investigate the complex and intraracial world of Baltimore in the 19th and early 20th centuries.  Among the questions we will be considering: How did the city’s black abolitionist and religious networks contribute to Frederick Douglass’s evolution as a journalist and politician?  What was the role of Chesapeake Bay black musical culture—ragtime, marching bands, banjo and fiddle ditties, and riverboat music—in the creation of Billie Holiday’s unique stylistic expression and singing? In what manner did Baltimore’s racial segregation and racism define her life and art?  Students are required to visit three archival repositories during scheduled in-class trips, including a visit to the Library of Congress in Washington, DC. The final project is an archive-laden digital story map.",,Humanities,,,,"AS.001.163.
FYS: Black Baltimore Archives - From Frederick Douglass to Billie Holiday.
3 Credits.
This First-Year Seminar carefully considers the lives and works of two globally famous Black Baltimoreans: the abolitionist and statesman Frederick Douglass (1818-1895), and the premier jazz vocalist Billie Holiday (1915-1959).  While we will explore key writings and performances of their work, the course also wants to use their historical lives in Baltimore to enrich our knowledge of the city and archival resources that reveal its past.  During the semester we will consult a variety of primary resources like newspapers, novels, photographs, rare documents, correspondence, and recorded sound to investigate the complex and intraracial world of Baltimore in the 19th and early 20th centuries.  Among the questions we will be considering: How did the city’s black abolitionist and religious networks contribute to Frederick Douglass’s evolution as a journalist and politician?  What was the role of Chesapeake Bay black musical culture—ragtime, marching bands, banjo and fiddle ditties, and riverboat music—in the creation of Billie Holiday’s unique stylistic expression and singing? In what manner did Baltimore’s racial segregation and racism define her life and art?  Students are required to visit three archival repositories during scheduled in-class trips, including a visit to the Library of Congress in Washington, DC. The final project is an archive-laden digital story map.
Distribution Area: Humanities"
AS.001.164,FYS: Curating Women,3,"From the women who created the Museum of Modern Art in New York City to the ""Because of Her"" working group across the Smithsonian’s museums, this First-Year Seminar investigates the hidden women of many distinct social positions, racial and ethnic identities whose labor shaped the museums we know today and considers how museums tell the stories of women, including transgender women, in the arts, sciences, and history.",,Humanities,,,,"AS.001.164.
FYS: Curating Women.
3 Credits.
From the women who created the Museum of Modern Art in New York City to the ""Because of Her"" working group across the Smithsonian’s museums, this First-Year Seminar investigates the hidden women of many distinct social positions, racial and ethnic identities whose labor shaped the museums we know today and considers how museums tell the stories of women, including transgender women, in the arts, sciences, and history.
Distribution Area: Humanities"
AS.001.165,FYS: Biology in Deep Time,3,"This First-Year Seminar will explore seminal ideas in macroevolutionary theory through both classic and cutting-edge studies. Topics will include the relationship between evolution and development, how fossils shape our understanding of biological systems, and the logical basis of evolutionary inference. Students will also gain an appreciation for the historical development of these ideas and their application in modern science and beyond. This course will explore these topics using foundational texts in biology, such as The Origin of Species and writings by the evolutionary biologist Stephen Jay Gould. It will feature guest lectures from curators from natural history museums across the country as well as offer students their own opportunity to go into the field to collect fossils here in Maryland.",,"Natural Sciences, Social and Behavioral Sciences",,,,"AS.001.165.
FYS: Biology in Deep Time.
3 Credits.
This First-Year Seminar will explore seminal ideas in macroevolutionary theory through both classic and cutting-edge studies. Topics will include the relationship between evolution and development, how fossils shape our understanding of biological systems, and the logical basis of evolutionary inference. Students will also gain an appreciation for the historical development of these ideas and their application in modern science and beyond. This course will explore these topics using foundational texts in biology, such as The Origin of Species and writings by the evolutionary biologist Stephen Jay Gould. It will feature guest lectures from curators from natural history museums across the country as well as offer students their own opportunity to go into the field to collect fossils here in Maryland.
Distribution Area: Natural Sciences, Social and Behavioral Sciences"
AS.001.166,FYS: The Pleasures of the Imagination - British culture in the eighteenth century,3,"Music, Art, Theater, Novels, Autobiographies, and Material Culture all expanded dramatically in Britain in the long eighteenth century (c. 1714-1830), creating a culture celebrating ‘happiness’, 'beauty', and the 'pleasures of the imagination'. This First-Year Seminar will introduce students to themselves experiencing and discussing these exciting cultural forms, with students attending and watching plays and movies from plays, discussing Jane Austen novels as read and as filmed, reading and discussing an Afro-British autobiography, listening to performances of different kinds of music, and discussing works of art and architecture both in the classroom and in the museum.",,Humanities,,,,"AS.001.166.
FYS: The Pleasures of the Imagination - British culture in the eighteenth century.
3 Credits.
Music, Art, Theater, Novels, Autobiographies, and Material Culture all expanded dramatically in Britain in the long eighteenth century (c. 1714-1830), creating a culture celebrating ‘happiness’, 'beauty', and the 'pleasures of the imagination'. This First-Year Seminar will introduce students to themselves experiencing and discussing these exciting cultural forms, with students attending and watching plays and movies from plays, discussing Jane Austen novels as read and as filmed, reading and discussing an Afro-British autobiography, listening to performances of different kinds of music, and discussing works of art and architecture both in the classroom and in the museum.
Distribution Area: Humanities"
AS.001.167,FYS: The Natural History of the Homewood Campus,3,"Johns Hopkins University Homewood campus and its surroundings is a wonderful green space in the middle of Baltimore City. This First-Year Seminar will introduce students to both the visible and cryptic organisms living above- and belowground. A combination of observational and sampling techniques will be used to demonstrate how ecologists collect data about plants, insects, and other organisms. In the classroom, these field observations, combined with reading material will be used to discuss global environmental issues including climate change on biodiversity, invasive species, and human impacts on the landscape. By the end of the course students will be able to generate research questions based upon field observations and appreciate the diverse life forms both in Earth and in our backyard. Students should be prepared to spend many hours outside.",,Natural Sciences,,,,"AS.001.167.
FYS: The Natural History of the Homewood Campus.
3 Credits.
Johns Hopkins University Homewood campus and its surroundings is a wonderful green space in the middle of Baltimore City. This First-Year Seminar will introduce students to both the visible and cryptic organisms living above- and belowground. A combination of observational and sampling techniques will be used to demonstrate how ecologists collect data about plants, insects, and other organisms. In the classroom, these field observations, combined with reading material will be used to discuss global environmental issues including climate change on biodiversity, invasive species, and human impacts on the landscape. By the end of the course students will be able to generate research questions based upon field observations and appreciate the diverse life forms both in Earth and in our backyard. Students should be prepared to spend many hours outside.
Distribution Area: Natural Sciences"
AS.001.168,FYS: The Psychology of Mass Politics in the U.S.,3,"This First-Year Seminar looks at the deeper psychological motivations of the American electorate. We begin by discussing the meaning of democracy and establishing a common understanding of American democracy specifically, placing the current moment into historical and international context. We then gradually dismantle the ""folk theory"" of democracy that assumes all voters are rational and economically-minded. Instead, we apply theories from social psychology to understand some essential questions about voter behavior. Why do people vote? How do they understand politics? How are their feelings and judgments affected by their own identities, biases, information sources, and by the messages they hear from leaders? Why have Americans grown so polarized? What role do racial and gender-based prejudice play? Is American politics headed toward a more violent future? We use evidence-based research from political science, sociology, and psychology to answer these questions.",,"Humanities, Social and Behavioral Sciences",,,,"AS.001.168.
FYS: The Psychology of Mass Politics in the U.S..
3 Credits.
This First-Year Seminar looks at the deeper psychological motivations of the American electorate. We begin by discussing the meaning of democracy and establishing a common understanding of American democracy specifically, placing the current moment into historical and international context. We then gradually dismantle the ""folk theory"" of democracy that assumes all voters are rational and economically-minded. Instead, we apply theories from social psychology to understand some essential questions about voter behavior. Why do people vote? How do they understand politics? How are their feelings and judgments affected by their own identities, biases, information sources, and by the messages they hear from leaders? Why have Americans grown so polarized? What role do racial and gender-based prejudice play? Is American politics headed toward a more violent future? We use evidence-based research from political science, sociology, and psychology to answer these questions.
Distribution Area: Humanities, Social and Behavioral Sciences"
AS.001.169,FYS: Inventing a City - Exploring Baltimore Through Maps and Mapping,3,"Using maps from the 17th century to the present, students in this First-Year Seminar will explore the historical and contemporary landscape of their new hometown -- Baltimore. These primary sources will show how Baltimore was invented and developed in popular imagination to become the most vital port on the US Eastern Seaboard, but also a symbol American post-industrial decline. Students will have the chance to map how they see Baltimore, by learning and applying Geographic Information Systems (GIS) and converting geospatial data into visual stories. With the goal of fostering a deeper understanding of this complex city, and a student’s place in it, the class will include explorations outside of the classroom. The course will culminate with the creation of a small exhibit whose content and venue will be decided upon mutually by students during the course of the semester.",,Humanities,,,,"AS.001.169.
FYS: Inventing a City - Exploring Baltimore Through Maps and Mapping.
3 Credits.
Using maps from the 17th century to the present, students in this First-Year Seminar will explore the historical and contemporary landscape of their new hometown -- Baltimore. These primary sources will show how Baltimore was invented and developed in popular imagination to become the most vital port on the US Eastern Seaboard, but also a symbol American post-industrial decline. Students will have the chance to map how they see Baltimore, by learning and applying Geographic Information Systems (GIS) and converting geospatial data into visual stories. With the goal of fostering a deeper understanding of this complex city, and a student’s place in it, the class will include explorations outside of the classroom. The course will culminate with the creation of a small exhibit whose content and venue will be decided upon mutually by students during the course of the semester.
Distribution Area: Humanities"
AS.001.170,FYS: Vive la Différence? The Love-Hate Relationship Between France and the USA,3,"What do French views on culture, society, and politics tell us about ourselves? France is frequently misunderstood and criticized in US media, yet books and articles touting various aspects of a “French” lifestyle are bestsellers. French media, for its part, commonly engages in US-bashing, yet the popularity and influence of American culture there are undeniable. Why have many prominent Black American writers sought refuge in France, while many French intellectuals have chosen to bring their academic work to American universities, including The Johns Hopkins University? A cross-cultural examination will allow this First-Year Seminar to bring to light many aspects of the complex relationship between these two countries that are historical allies yet ofttimes rivals. We will explore and discuss food, language, cinema, diplomacy, and health, as well as conceptions of friendship, family, identity, and social justice. Course includes a meal at a French restaurant, a museum visit, film screening, and guest speakers.",,,,,,"AS.001.170.
FYS: Vive la Différence? The Love-Hate Relationship Between France and the USA.
3 Credits.
What do French views on culture, society, and politics tell us about ourselves? France is frequently misunderstood and criticized in US media, yet books and articles touting various aspects of a “French” lifestyle are bestsellers. French media, for its part, commonly engages in US-bashing, yet the popularity and influence of American culture there are undeniable. Why have many prominent Black American writers sought refuge in France, while many French intellectuals have chosen to bring their academic work to American universities, including The Johns Hopkins University? A cross-cultural examination will allow this First-Year Seminar to bring to light many aspects of the complex relationship between these two countries that are historical allies yet ofttimes rivals. We will explore and discuss food, language, cinema, diplomacy, and health, as well as conceptions of friendship, family, identity, and social justice. Course includes a meal at a French restaurant, a museum visit, film screening, and guest speakers."
AS.001.171,FYS: Rough Magic - Shakespeare and Power,3,"“This, therefore, is the praise of Shakespeare, that his drama is the mirror of life.” Samuel Johnson’s judgment applies particularly well to Shakespeare's account of politics. This First-Year Seminar will explore how Shakespeare depicts the acquisition of power, its exercise, and its voluntary or forcible relinquishment. Through a close reading of whole plays and selected scenes and speeches it will examine political education, intrigue, conspiracy, coups, demagoguery, politically motivated assassination, the theater of violence, rhetoric, insurrection, the launching of war, civil-military relations, and ghosts, among other topics. Combines lectures and discussion with close reading of texts, analytic memos, and assignments such as the composing of a contemporary soliloquy. This course will be taught at JHU’s SAIS campus in Washington, DC. All transportation costs are included as part of the course.  Private shuttle transportation provided to/from campus.",,"Humanities, Social and Behavioral Sciences",,,,"AS.001.171.
FYS: Rough Magic - Shakespeare and Power.
3 Credits.
“This, therefore, is the praise of Shakespeare, that his drama is the mirror of life.” Samuel Johnson’s judgment applies particularly well to Shakespeare's account of politics. This First-Year Seminar will explore how Shakespeare depicts the acquisition of power, its exercise, and its voluntary or forcible relinquishment. Through a close reading of whole plays and selected scenes and speeches it will examine political education, intrigue, conspiracy, coups, demagoguery, politically motivated assassination, the theater of violence, rhetoric, insurrection, the launching of war, civil-military relations, and ghosts, among other topics. Combines lectures and discussion with close reading of texts, analytic memos, and assignments such as the composing of a contemporary soliloquy. This course will be taught at JHU’s SAIS campus in Washington, DC. All transportation costs are included as part of the course.  Private shuttle transportation provided to/from campus.
Distribution Area: Humanities, Social and Behavioral Sciences"
