code,title,credits,description,fa_tags,distribution,prereq_codes,prereq_text,restrictions,raw_description
AS.210.221,Intermediate Modern Hebrew II,3,"Intermediate Hebrew level II is a continuation of the course Hebrew 220 and as such is a requirement for entry. In the course, grammatical aspects of the language will be introduced in the focus of past and future tenses. Combined and complex sentences with proper syntax and reading comprehension and writing skills will be required. Modern Israeli cultural aspects of the Hebrew language will be introduced as well and will be part of the holistic understanding of the modern language.","FA3, FA4",Humanities,"AS.384.215, AS.210.220","AS.384.215 OR
AS.210.220",,"AS.210.221.
Intermediate Modern Hebrew II.
3 Credits.
Intermediate Hebrew level II is a continuation of the course Hebrew 220 and as such is a requirement for entry. In the course, grammatical aspects of the language will be introduced in the focus of past and future tenses. Combined and complex sentences with proper syntax and reading comprehension and writing skills will be required. Modern Israeli cultural aspects of the Hebrew language will be introduced as well and will be part of the holistic understanding of the modern language.
Prerequisite(s):
AS.384.215 OR
AS.210.220
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.251,Intermediate Italian I,3,"This course sequence (
AS.210.251
and
AS.210.252
) will reinforce your ability to engage in complex daily tasks in Italian, and will introduce you to more formal academic and real-world topics. By the end of the academic year, you will be able to write a strong résumé and cover letter in the European format, sit a job interview in Italian, and participate in debates on simple topics. You will also read five engaging short stories, watch several Italian films, and  discuss topics such as emigration and immigration from/to Italy, the protection of the environment, and the history of the Italian South.","FA3, FA4",Humanities,AS.210.152,"AS.210.152
or placement exam.",,"AS.210.251.
Intermediate Italian I.
3 Credits.
This course sequence (
AS.210.251
and
AS.210.252
) will reinforce your ability to engage in complex daily tasks in Italian, and will introduce you to more formal academic and real-world topics. By the end of the academic year, you will be able to write a strong résumé and cover letter in the European format, sit a job interview in Italian, and participate in debates on simple topics. You will also read five engaging short stories, watch several Italian films, and  discuss topics such as emigration and immigration from/to Italy, the protection of the environment, and the history of the Italian South.
Prerequisite(s):
AS.210.152
or placement exam.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.252,Intermediate Italian II,3,"Taught in Italian.  Course continues building on the four essential skills for communication presented in Intermediate Italian I (listening, speaking, reading, writing) on topics of increasing complexity.  Course adopts a continuous assessment system.","FA3, FA4",Humanities,AS.210.251,"AS.210.251
OR appropriate placement exam scores (Parts I & II).",,"AS.210.252.
Intermediate Italian II.
3 Credits.
Taught in Italian.  Course continues building on the four essential skills for communication presented in Intermediate Italian I (listening, speaking, reading, writing) on topics of increasing complexity.  Course adopts a continuous assessment system.
Prerequisite(s):
AS.210.251
OR appropriate placement exam scores (Parts I & II).
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.261,Intermediate German I,3,"Taught in German. This course continues the same four-skills approach (speaking, writing, reading and listening) from the first-year sequence, introducing and practicing more advanced topics and structures.  Expansion and extension through topical readings and discussion and multi-media materials.  Online tools required. Prereq: 210.162 or placement exam. May not be taken on an S/U basis.","FA3, FA4",Humanities,AS.210.162,"AS.210.162
or placement by exam.",,"AS.210.261.
Intermediate German I.
3 Credits.
Taught in German. This course continues the same four-skills approach (speaking, writing, reading and listening) from the first-year sequence, introducing and practicing more advanced topics and structures.  Expansion and extension through topical readings and discussion and multi-media materials.  Online tools required. Prereq: 210.162 or placement exam. May not be taken on an S/U basis.
Prerequisite(s):
AS.210.162
or placement by exam.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.262,Intermediate German II,3,"Taught in German. This course is designed to continue the four skills (reading, writing, speaking and listening) approach to learning German. Readings and discussions are topically based and include fairy tales, poems, art and film, as well as readings on contemporary themes such as Germany’s green movement.  Students will also review and deepen their understanding of the grammatical concepts of German. Prereq: 210.261 or placement exam May not be taken on an S/U basis.","FA3, FA4",Humanities,AS.210.261,"AS.210.261
or placement by exam.",,"AS.210.262.
Intermediate German II.
3 Credits.
Taught in German. This course is designed to continue the four skills (reading, writing, speaking and listening) approach to learning German. Readings and discussions are topically based and include fairy tales, poems, art and film, as well as readings on contemporary themes such as Germany’s green movement.  Students will also review and deepen their understanding of the grammatical concepts of German. Prereq: 210.261 or placement exam May not be taken on an S/U basis.
Prerequisite(s):
AS.210.261
or placement by exam.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.263,Intermediate Yiddish I,3,"For students who have completed one year of Yiddish language study or equivalent, this course will provide the opportunity to broaden and deepen their knowledge of Yiddish culture while continuing to improve their skills in reading, writing, listening and speaking Yiddish. Alongside textbook-based language work, students will read, listen to and interact with a variety of texts, for example literature, journalism and oral history.","FA3, FA4",Humanities,,,,"AS.210.263.
Intermediate Yiddish I.
3 Credits.
For students who have completed one year of Yiddish language study or equivalent, this course will provide the opportunity to broaden and deepen their knowledge of Yiddish culture while continuing to improve their skills in reading, writing, listening and speaking Yiddish. Alongside textbook-based language work, students will read, listen to and interact with a variety of texts, for example literature, journalism and oral history.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.264,Intermediate Yiddish II,3,"Continuation of Intermediate Yiddish I: this course will focus on the Yiddish language as a key to understanding the culture of Yiddish-speaking Jews. Topics in Yiddish literature, cultural history and contemporary culture will be explored through written and aural texts, and these primary sources will be used as a springboard for work on all the language skills: reading, writing, listening, and speaking.","FA3, FA4",Humanities,,,,"AS.210.264.
Intermediate Yiddish II.
3 Credits.
Continuation of Intermediate Yiddish I: this course will focus on the Yiddish language as a key to understanding the culture of Yiddish-speaking Jews. Topics in Yiddish literature, cultural history and contemporary culture will be explored through written and aural texts, and these primary sources will be used as a springboard for work on all the language skills: reading, writing, listening, and speaking.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.266,German Conversation,1.5,"Taught in German. This course is designed for intermediate and above students who wish to improve their conversational and oral presentational language skills.  The syllabus aims to provide useful, relevant language and necessary discourse structures to hold conversations and presentation on varied topics of an everyday, as well as academic nature. Students will practice German to build confidence, develop fluency and improve pronunciation and accuracy. Short texts, audio and films will provide the basis for discussion. Students fields of study and interests will be incorporated into the syllabus and tasks will be matched to the ability level of the students enrolled. Recommended course background: 210.262 or at least 3 semesters of college instruction or the equivalent. May be taken concurrently with other courses in German. May be taken S/U. Not for major or minor credit.",FA4,,,,,"AS.210.266.
German Conversation.
1.5 Credits.
Taught in German. This course is designed for intermediate and above students who wish to improve their conversational and oral presentational language skills.  The syllabus aims to provide useful, relevant language and necessary discourse structures to hold conversations and presentation on varied topics of an everyday, as well as academic nature. Students will practice German to build confidence, develop fluency and improve pronunciation and accuracy. Short texts, audio and films will provide the basis for discussion. Students fields of study and interests will be incorporated into the syllabus and tasks will be matched to the ability level of the students enrolled. Recommended course background: 210.262 or at least 3 semesters of college instruction or the equivalent. May be taken concurrently with other courses in German. May be taken S/U. Not for major or minor credit.
AS Foundational Abilities: Citizens and Society (FA4)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.210.267,German Across the Curriculum,1,"Students in courses in History, CTL, Art History, Classics, Near Eastern Studies, WGS, and Philosophy augment their studies in those disciplines by reading short excerpts from the material assigned in the original German. The selected excerpts rotate among the disciplines, exposing students to a variety of texts and giving students the opportunity to collaborate across disciplines and acquaint themselves with the scholarly language in their respective majors and minors.",FA3,Humanities,,,,"AS.210.267.
German Across the Curriculum.
1 Credit.
Students in courses in History, CTL, Art History, Classics, Near Eastern Studies, WGS, and Philosophy augment their studies in those disciplines by reading short excerpts from the material assigned in the original German. The selected excerpts rotate among the disciplines, exposing students to a variety of texts and giving students the opportunity to collaborate across disciplines and acquaint themselves with the scholarly language in their respective majors and minors.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3)
EN Foundational Abilities: Creative Expression (FA3)"
AS.210.268,German through Reading “Märchen”,1.5,"Whether we consider them enchanting or naive, fairy tales and their narrative forms have inspired a wealth of cultural production. In this course, we will read and talk about German fairy tales (in German) and look at some spin-offs and parodies they have inspired. Students will hone their skills in reading, identifying plot, settings, characters and symbols while expanding their bank of vocabulary and grammatical structures. Speaking activities in class will be adjusted to the level of participants. Short creative writing assignments throughout the semester will culminate in students writing their own version of a fairy tale. Not for German major or minor credit. May be taken S/U",FA3,Humanities,"AS.210.161, AS.210.162","AS.210.161
AND
AS.210.162
or equivalent.",,"AS.210.268.
German through Reading “Märchen”.
1.5 Credits.
Whether we consider them enchanting or naive, fairy tales and their narrative forms have inspired a wealth of cultural production. In this course, we will read and talk about German fairy tales (in German) and look at some spin-offs and parodies they have inspired. Students will hone their skills in reading, identifying plot, settings, characters and symbols while expanding their bank of vocabulary and grammatical structures. Speaking activities in class will be adjusted to the level of participants. Short creative writing assignments throughout the semester will culminate in students writing their own version of a fairy tale. Not for German major or minor credit. May be taken S/U
Prerequisite(s):
AS.210.161
AND
AS.210.162
or equivalent.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3)"
AS.210.269,Intermediate Yiddish Texts I,3,"For students who have completed at least one year of Yiddish language study, this course will provide the opportunity to broaden and deepen their knowledge of Yiddish culture while continuing to improve their skills in reading, writing, listening and speaking Yiddish. Alongside textbook-based language work, students will read, listen to and interact with a variety of texts, for example literature, journalism and oral history. Prerequisite:
AS.210.164
or equivalent, or permission of instructor.","FA3, FA4",Humanities,,,,"AS.210.269.
Intermediate Yiddish Texts I.
3 Credits.
For students who have completed at least one year of Yiddish language study, this course will provide the opportunity to broaden and deepen their knowledge of Yiddish culture while continuing to improve their skills in reading, writing, listening and speaking Yiddish. Alongside textbook-based language work, students will read, listen to and interact with a variety of texts, for example literature, journalism and oral history. Prerequisite:
AS.210.164
or equivalent, or permission of instructor.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.270,Intermediate Yiddish Texts II,3,"Continuation of Intermediate Yiddish Texts I. Students will continue to broaden and deepen their knowledge of Yiddish culture while improving their Yiddish language skills in reading, writing, listening and speaking. Alongside textbook-based language work, students will read, listen to, and interact with a variety of texts.",FA4,Humanities,AS.210.269,"AS.210.269
OR equivalent OR permission of instructor",,"AS.210.270.
Intermediate Yiddish Texts II.
3 Credits.
Continuation of Intermediate Yiddish Texts I. Students will continue to broaden and deepen their knowledge of Yiddish culture while improving their Yiddish language skills in reading, writing, listening and speaking. Alongside textbook-based language work, students will read, listen to, and interact with a variety of texts.
Prerequisite(s):
AS.210.269
OR equivalent OR permission of instructor
Distribution Area: Humanities
AS Foundational Abilities: Citizens and Society (FA4)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.210.271,Intermediate Portuguese I,3,"Intermediate Portuguese I is designed for students who have attained an advanced elementary level in the language. The course offers training in the skills of the language with emphasis on expanding grammatical knowledge and vocabulary, while developing ease and fluency in the language through the use of a multifaceted approach. Course materials immerse students in the contemporary cultures of Portuguese-speaking world. Upon the successful completion of Intermediate Portuguese I, students may enroll in the next level, Intermediate Portuguese II –
AS.210.272
. May not be taken on a satisfactory/unsatisfactory basis.","FA3, FA4",Humanities,"AS.210.172, AS.210.173","AS.210.172
OR
AS.210.173
, or placement exam.",,"AS.210.271.
Intermediate Portuguese I.
3 Credits.
Intermediate Portuguese I is designed for students who have attained an advanced elementary level in the language. The course offers training in the skills of the language with emphasis on expanding grammatical knowledge and vocabulary, while developing ease and fluency in the language through the use of a multifaceted approach. Course materials immerse students in the contemporary cultures of Portuguese-speaking world. Upon the successful completion of Intermediate Portuguese I, students may enroll in the next level, Intermediate Portuguese II –
AS.210.272
. May not be taken on a satisfactory/unsatisfactory basis.
Prerequisite(s):
AS.210.172
OR
AS.210.173
, or placement exam.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.272,Intermediate Portuguese II,3,"Intermediate Portuguese II is designed for students who have attained a mid-intermediate level in the language or completed Intermediate Portuguese I
AS.210.271
. The course offers training in the skills of the language with emphasis on advancing grammatical knowledge, expanding vocabulary, and developing fluency in the language through the use of a multifaceted approach. Course materials immerse students in the cultures of Brazil, Portugal, and Portuguese-speaking Africa, and reflect the mix of cultures at work in the contemporary Lusophone world. Successful completion of Intermediate Portuguese II will prepare students for the next level Advanced Portuguese I –
AS.210.371
. May not be taken on a satisfactory/unsatisfactory basis. Prereq:
AS.210.271
(old AS.210.277) or placement test. THERE IS NO FINAL EXAM.","FA3, FA4",Humanities,AS.210.277,AS.210.277 or equivalent score on placement test or instructor approval.,,"AS.210.272.
Intermediate Portuguese II.
3 Credits.
Intermediate Portuguese II is designed for students who have attained a mid-intermediate level in the language or completed Intermediate Portuguese I
AS.210.271
. The course offers training in the skills of the language with emphasis on advancing grammatical knowledge, expanding vocabulary, and developing fluency in the language through the use of a multifaceted approach. Course materials immerse students in the cultures of Brazil, Portugal, and Portuguese-speaking Africa, and reflect the mix of cultures at work in the contemporary Lusophone world. Successful completion of Intermediate Portuguese II will prepare students for the next level Advanced Portuguese I –
AS.210.371
. May not be taken on a satisfactory/unsatisfactory basis. Prereq:
AS.210.271
(old AS.210.277) or placement test. THERE IS NO FINAL EXAM.
Prerequisite(s):
AS.210.277 or equivalent score on placement test or instructor approval.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.288,Portuguese: Conversation through Film & Music,3,"Improve your Portuguese conversational and speaking skills through colorful Brazilian media. This course is designed for highly motivated undergraduate and graduate students who want to SPEAK Portuguese. Conversation sessions provide intensive work on communication skills through discussion on issues raised in films, news media & music. Grammar will be reviewed as needed outside of class with tutors or TA, freeing class time for more communicative activities. May not be taken on a Satisfactory / Unsatisfactory basis.  Prereq: one semester of Portuguese, two semesters of Spanish or Placement test.","FA3, FA4",Humanities,"AS.210.275, AS.210.277, AS.210.278, AS.210.391, AS.210.392",AS.210.275 OR AS.210.277 OR AS.210.278 OR AS.210.391 OR AS.210.392,,"AS.210.288.
Portuguese: Conversation through Film & Music.
3 Credits.
Improve your Portuguese conversational and speaking skills through colorful Brazilian media. This course is designed for highly motivated undergraduate and graduate students who want to SPEAK Portuguese. Conversation sessions provide intensive work on communication skills through discussion on issues raised in films, news media & music. Grammar will be reviewed as needed outside of class with tutors or TA, freeing class time for more communicative activities. May not be taken on a Satisfactory / Unsatisfactory basis.  Prereq: one semester of Portuguese, two semesters of Spanish or Placement test.
Prerequisite(s):
AS.210.275 OR AS.210.277 OR AS.210.278 OR AS.210.391 OR AS.210.392
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.301,Advanced French for Writing,3,"Students in
AS.210.301
will focus primarily on written expression, learning to ‘decipher’ classic and contemporary texts in order to expand their French vocabulary and communicate their ideas in writing with clarity and accuracy. (A primary focus on oral expression is provided in
AS.210.302
; the two advanced-level courses may be taken in either order or simultaneously.)","FA1, FA3",Humanities,,,Writing Intensive,"AS.210.301.
Advanced French for Writing.
3 Credits.
Students in
AS.210.301
will focus primarily on written expression, learning to ‘decipher’ classic and contemporary texts in order to expand their French vocabulary and communicate their ideas in writing with clarity and accuracy. (A primary focus on oral expression is provided in
AS.210.302
; the two advanced-level courses may be taken in either order or simultaneously.) Recommended Course Background:
AS.210.202
or appropriate score on Placement test I: https://learnmore.jhu.edu/browse/ksas/internal/selfenroll/courses/as-french-placement-test
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3)
EN Foundational Abilities: Creative Expression (FA3)
Writing Intensive"
AS.210.302,Advanced French for Speaking,3,"Students in 210.302 will focus primarily on oral expression through individual and group work on contemporary media (music, film, current events) in order to expand their vocabulary and become fluent in conversation across social-cultural contexts. (A primary focus on written expression is provided in 210.301; the two advanced-level courses may be taken in either order or simultaneously.)","FA1, FA3",Humanities,,,,"AS.210.302.
Advanced French for Speaking.
3 Credits.
Students in 210.302 will focus primarily on oral expression through individual and group work on contemporary media (music, film, current events) in order to expand their vocabulary and become fluent in conversation across social-cultural contexts. (A primary focus on written expression is provided in 210.301; the two advanced-level courses may be taken in either order or simultaneously.) Recommended Course Background:
AS.210.202
or appropriate score on Placement test I: https://learnmore.jhu.edu/browse/ksas/internal/selfenroll/courses/as-french-placement-test
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3)
EN Foundational Abilities: Creative Expression (FA3)"
AS.210.306,Medical French : Santé et Société,3,"In this interactive language course (not exclusively designed for pre-meds), students learn how to communicate in the fields of public health, medicine, and humanitarian aid in a French-speaking environment. While acquiring new lexical and syntactic tools weekly, students examine and debate the current structures and issues of the French health system, through a variety of media (governmental websites, mainstream and specialized newspapers, movies, blogs, first-account books, etc.). A final project is tailored to each student’s own area of interest. Please note that this course is taught by a language instructor, not a medical expert. Recommended course background:
AS.210.301
or
AS.210.302
or permission of instructor. Students interested in taking the exam for the French For Health Diploma should visit the following website: https://www.lefrancaisdesaffaires.fr/tests-diplomes/diplomes-francais-professionnel-dfp/sante/","FA4, FA5",Humanities,"AS.210.301, AS.210.302","AS.210.301
OR
AS.210.302",,"AS.210.306.
Medical French : Santé et Société.
3 Credits.
In this interactive language course (not exclusively designed for pre-meds), students learn how to communicate in the fields of public health, medicine, and humanitarian aid in a French-speaking environment. While acquiring new lexical and syntactic tools weekly, students examine and debate the current structures and issues of the French health system, through a variety of media (governmental websites, mainstream and specialized newspapers, movies, blogs, first-account books, etc.). A final project is tailored to each student’s own area of interest. Please note that this course is taught by a language instructor, not a medical expert. Recommended course background:
AS.210.301
or
AS.210.302
or permission of instructor. Students interested in taking the exam for the French For Health Diploma should visit the following website: https://www.lefrancaisdesaffaires.fr/tests-diplomes/diplomes-francais-professionnel-dfp/sante/
Prerequisite(s):
AS.210.301
OR
AS.210.302
Distribution Area: Humanities
AS Foundational Abilities: Citizens and Society (FA4),
Ethics and Foundations (FA5)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.210.309,The Sounds of French,3,"This course introduces students to the sound system of French: its development over centuries, its standardized Parisian form versus regional and international dialects and accents, and the popularity of ""word games"" (abbreviations, acronyms, and verlan). The course will include extensive practice in perceiving, articulating, and transcribing sounds, words, and intonation groups through viewing film clips, listening to songs, and completing in class lab assignments. Recorded speech samples obtained at the beginning, middle, and end of the semester will allow students to track their progress in moving toward more native pronunciation and intonation.",FA4,Humanities,,,,"AS.210.309.
The Sounds of French.
3 Credits.
This course introduces students to the sound system of French: its development over centuries, its standardized Parisian form versus regional and international dialects and accents, and the popularity of ""word games"" (abbreviations, acronyms, and verlan). The course will include extensive practice in perceiving, articulating, and transcribing sounds, words, and intonation groups through viewing film clips, listening to songs, and completing in class lab assignments. Recorded speech samples obtained at the beginning, middle, and end of the semester will allow students to track their progress in moving toward more native pronunciation and intonation.  Recommended Course Background:
AS.210.202
or equivalent
Distribution Area: Humanities
AS Foundational Abilities: Citizens and Society (FA4)
EN Foundational Abilities: Engagement with Society (FA4)"
AS.210.311,Advanced Spanish I,3,"This course is a comprehensive study of the Spanish language focused on the continuing development of students’ communicative abilities and their knowledge of Hispanic cultures. Students will expand their use of basic structures of Spanish with a special emphasis on more difficult grammatical and vocabulary aspects, and further improve both their oral and written skills.  Students will sharper their critical thinking skills and listening abilities utilizing movies and written texts.  This course combines an extensive use of an online component with class participation and three exams.  Upon successful completion of this course, students will have acquired extended complex language tools that facilitate proficiency in Spanish and its use in various professional contexts.  There is no final exam.  No new enrollments permitted after the third class session.","FA3, FA4",Humanities,AS.210.212,"AS.210.212
OR appropriate Spanish placement exam score.",,"AS.210.311.
Advanced Spanish I.
3 Credits.
This course is a comprehensive study of the Spanish language focused on the continuing development of students’ communicative abilities and their knowledge of Hispanic cultures. Students will expand their use of basic structures of Spanish with a special emphasis on more difficult grammatical and vocabulary aspects, and further improve both their oral and written skills.  Students will sharper their critical thinking skills and listening abilities utilizing movies and written texts.  This course combines an extensive use of an online component with class participation and three exams.  Upon successful completion of this course, students will have acquired extended complex language tools that facilitate proficiency in Spanish and its use in various professional contexts.  There is no final exam.  No new enrollments permitted after the third class session.
Prerequisite(s):
AS.210.212
OR appropriate Spanish placement exam score.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.312,Advanced Spanish II,3,"This course is thorough review of the Spanish language focused on the development of students’ communicative abilities and their knowledge of Hispanic cultures.  Students will both expand their knowledge  of the basic structures of Spanish, with special emphasis on more difficult grammatical and vocabulary aspects, and further improve on oral and written skills.  Students will increase their critical thinking skills and listening abilities utilizing movies and written texts.  This course combines an extensive use of an online component, class participation and three exams. Upon successful completion of this course, students will have acquired more complex language tools to become proficient in Spanish and its use in various professional contexts.  There is no final exam.  No new enrollments permitted after the third class session.","FA3, FA4",Humanities,AS.210.311,"AS.210.311
or appropriate Spanish placement exam score.",,"AS.210.312.
Advanced Spanish II.
3 Credits.
This course is thorough review of the Spanish language focused on the development of students’ communicative abilities and their knowledge of Hispanic cultures.  Students will both expand their knowledge  of the basic structures of Spanish, with special emphasis on more difficult grammatical and vocabulary aspects, and further improve on oral and written skills.  Students will increase their critical thinking skills and listening abilities utilizing movies and written texts.  This course combines an extensive use of an online component, class participation and three exams. Upon successful completion of this course, students will have acquired more complex language tools to become proficient in Spanish and its use in various professional contexts.  There is no final exam.  No new enrollments permitted after the third class session.
Prerequisite(s):
AS.210.311
or appropriate Spanish placement exam score.
Distribution Area: Humanities
AS Foundational Abilities: Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)"
AS.210.313,Medical Spanish,3,"Medical Spanish is a comprehensive examination of vocabulary and grammar for students who either work or intend to work in medicine and health-related fields in Spanish-speaking environments.  The student will be able to participate in conversations on topics such as contrasting health systems, body structures, disorders and conditions, consulting your doctor, physical and mental health, first-aid, hospitalization and surgery on completion of this course. In completing the course’s final project students will apply, synthesize, and reflect on what has been learned in the class by creating a professional dossier individualized to their professional interests.  There is no final exam.  Not open to native speakers of Spanish.  No new enrollments permitted after the third class session.","FA1, FA3, FA4",Humanities,"AS.210.311, AS.210.312","AS.210.311
OR
AS.210.312
or appropriate Spanish placement exam score.",Writing Intensive,"AS.210.313.
Medical Spanish.
3 Credits.
Medical Spanish is a comprehensive examination of vocabulary and grammar for students who either work or intend to work in medicine and health-related fields in Spanish-speaking environments.  The student will be able to participate in conversations on topics such as contrasting health systems, body structures, disorders and conditions, consulting your doctor, physical and mental health, first-aid, hospitalization and surgery on completion of this course. In completing the course’s final project students will apply, synthesize, and reflect on what has been learned in the class by creating a professional dossier individualized to their professional interests.  There is no final exam.  Not open to native speakers of Spanish.  No new enrollments permitted after the third class session.
Prerequisite(s):
AS.210.311
OR
AS.210.312
or appropriate Spanish placement exam score.
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.314,Spanish for International Commerce,3,"Spanish for international business is an overview of business topics in an international Spanish-speaking context with an emphasis on deep review of grammar and vocabulary acquisition. On completion of this course the student will have developed the ability to read and critically discuss business and government relations in Latin America and will have examine entrepreneurship, finance, marketing, business ethics, human resources and commerce in the Spanish speaking world. In completing the course’s final project students will apply, synthesize, and reflect on what has been covered in the class by creating a professional dossier individualized to their own professional interests. Concepts learned in this course will be directly applicable to careers linked to international relations and will apply to various careers in business. There is no final exam.  May not be taken satisfactory/unsatisfactory. Not open to native speakers of Spanish. No new enrollments permitted after the third class session. Language Program Director: Loreto Sanchez-Serrano","FA1, FA3, FA4",Humanities,AS.210.311,"AS.210.311
or or appropriate Spanish placement exam score.",Writing Intensive,"AS.210.314.
Spanish for International Commerce.
3 Credits.
Spanish for international business is an overview of business topics in an international Spanish-speaking context with an emphasis on deep review of grammar and vocabulary acquisition. On completion of this course the student will have developed the ability to read and critically discuss business and government relations in Latin America and will have examine entrepreneurship, finance, marketing, business ethics, human resources and commerce in the Spanish speaking world. In completing the course’s final project students will apply, synthesize, and reflect on what has been covered in the class by creating a professional dossier individualized to their own professional interests. Concepts learned in this course will be directly applicable to careers linked to international relations and will apply to various careers in business. There is no final exam.  May not be taken satisfactory/unsatisfactory. Not open to native speakers of Spanish. No new enrollments permitted after the third class session. Language Program Director: Loreto Sanchez-Serrano
Prerequisite(s):
AS.210.311
or or appropriate Spanish placement exam score.
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
AS.210.315,Spanish for International Relations,3,"Spanish for international relations is an advanced examination of grammar and an analysis of international relations’ topics in Spanish.  By completion of this course the student will have developed the ability to read, critically discuss and demonstrate mastery of political and socio-economic issues in Spanish-speaking environments. Potential topics include a survey of the professions in international relations, NGOs in Latin America, intellectual property, cultural diplomacy, remesas, regional coalitions and treaties, and the environment.  Class presentations and final projects will allow students to apply, synthesize, and reflect on what has been learned in the class by participating in a global simulation that will include a written exercise individualized to their professional interests. Not open to native speakers of Spanish. No new enrollments permitted after the 4th class session.","FA1, FA3, FA4",Humanities,AS.210.311,"AS.210.311
or appropriate webcape score",Writing Intensive,"AS.210.315.
Spanish for International Relations.
3 Credits.
Spanish for international relations is an advanced examination of grammar and an analysis of international relations’ topics in Spanish.  By completion of this course the student will have developed the ability to read, critically discuss and demonstrate mastery of political and socio-economic issues in Spanish-speaking environments. Potential topics include a survey of the professions in international relations, NGOs in Latin America, intellectual property, cultural diplomacy, remesas, regional coalitions and treaties, and the environment.  Class presentations and final projects will allow students to apply, synthesize, and reflect on what has been learned in the class by participating in a global simulation that will include a written exercise individualized to their professional interests. Not open to native speakers of Spanish. No new enrollments permitted after the 4th class session.
Prerequisite(s):
AS.210.311
or appropriate webcape score
Distribution Area: Humanities
AS Foundational Abilities: Writing and Communication (FA1),
Culture and Aesthetics (FA3),
Citizens and Society (FA4)
EN Foundational Abilities: Creative Expression (FA3),
Engagement with Society (FA4)
Writing Intensive"
